"fips","raw_gdp","gdp_change"
51199,2398.12179588102,-0.369652135363537
51510,5599.41068649267,-0.369652135363537
51520,588.712910699439,-0.369652135363537
51530,227.519522462174,-0.369652135363537
51540,1660.07066204031,-0.369652135363537
51550,8599.0648783616,-0.369652135363537
51570,610.067012221051,-0.369652135363537
51580,194.504957609682,-0.369652135363537
51590,1406.42046271616,-0.369652135363537
51595,187.761557129173,-0.369652135363537
51600,843.592375736179,-0.369652135363537
51610,513.376483456252,-0.369652135363537
51620,279.815998063622,-0.369652135363537
51630,1019.79883516698,-0.369652135363537
51640,222.918556509327,-0.369652135363537
51650,4724.24374288161,-0.369652135363537
51660,1862.02145768056,-0.369652135363537
51670,791.260778257229,-0.369652135363537
51678,261.517499884741,-0.369652135363537
51680,2885.89443063784,-0.369652135363537
51683,1442.98233719642,-0.369652135363537
51685,613.860174991338,-0.369652135363537
51690,440.920050168283,-0.369652135363537
51700,6294.71849541266,-0.369652135363537
51710,8525.55478874856,-0.369652135363537
51720,139.820194338054,-0.369652135363537
51730,1100.9303721981,-0.369652135363537
51735,430.980558835033,-0.369652135363537
51740,3315.43499249527,-0.369652135363537
51750,640.939142545882,-0.369652135363537
51760,8093.34496420093,-0.369652135363537
51770,3482.08830124535,-0.369652135363537
51775,888.618622694578,-0.369652135363537
51790,875.658649896099,-0.369652135363537
51800,3235.0058930142,-0.369652135363537
51810,15803.931707378,-0.369652135363537
51820,794.808087884996,-0.369652135363537
51830,525.212556174646,-0.369652135363537
51840,986.15207651944,-0.369652135363537
53001,873.127620884023,2.19777698108085
53003,986.687080758796,2.19777698108085
53005,8930.51866248739,2.19777698108085
53007,3373.13978542995,2.19777698108085
53009,3378.86363662025,2.19777698108085
53011,21332.9681603381,2.19777698108085
53013,174.11867933858,2.19777698108085
53015,4832.19751671054,2.19777698108085
53017,1897.56590338649,2.19777698108085
53019,333.250481133085,2.19777698108085
53021,4160.58441254159,2.19777698108085
53023,97.2180831940626,2.19777698108085
53025,4270.29884260913,2.19777698108085
53027,3279.67934500204,2.19777698108085
53029,3720.11003201154,2.19777698108085
53031,1407.84892521164,2.19777698108085
53033,98431.976581612,2.19777698108085
53035,11861.611100648,2.19777698108085
53037,2094.44890692467,2.19777698108085
53039,979.827198034541,2.19777698108085
53041,3526.372961952,2.19777698108085
53043,477.963421150495,2.19777698108085
53045,2917.32897919154,2.19777698108085
53047,1845.74538803002,2.19777698108085
53049,981.837099979227,2.19777698108085
53051,599.649875845085,2.19777698108085
53053,39541.7622152642,2.19777698108085
53055,768.219478075509,2.19777698108085
53057,5645.42132093881,2.19777698108085
53059,527.948808644431,2.19777698108085
53061,35919.7004433369,2.19777698108085
53063,22842.8851495234,2.19777698108085
53065,1997.79883949758,2.19777698108085
53067,12694.5406826383,2.19777698108085
53069,196.096520168518,2.19777698108085
53071,2654.8183078073,2.19777698108085
53073,10016.6085024671,2.19777698108085
53075,2189.22015296868,2.19777698108085
53077,10961.5245775928,2.19777698108085
54001,375.282940568995,-2.50804955412955
54003,2720.20213554818,-2.50804955412955
54005,489.778362373877,-2.50804955412955
54007,318.583054651266,-2.50804955412955
54009,500.780514150184,-2.50804955412955
54011,2098.74034247407,-2.50804955412955
54013,162.270325680006,-2.50804955412955
54015,194.203957080531,-2.50804955412955
54017,192.83439461875,-2.50804955412955
54019,967.961095904676,-2.50804955412955
54021,178.568118975199,-2.50804955412955
54023,264.051642631356,-2.50804955412955
54025,791.196234170822,-2.50804955412955
54027,528.99350086287,-2.50804955412955
54029,657.618242065126,-2.50804955412955
54031,314.451541224893,-2.50804955412955
54033,1535.18821549226,-2.50804955412955
54035,652.27694846418,-2.50804955412955
54037,1304.41694068218,-2.50804955412955
54039,4065.865732371,-2.50804955412955
54041,363.093834659145,-2.50804955412955
54043,465.856671374771,-2.50804955412955
54045,730.867007729374,-2.50804955412955
54047,402.286147107108,-2.50804955412955
54049,1279.9017726163,-2.50804955412955
54051,696.901858677208,-2.50804955412955
54053,605.255303943036,-2.50804955412955
54055,1341.21251882203,-2.50804955412955
54057,613.290070385484,-2.50804955412955
54059,534.677185079261,-2.50804955412955
54061,2410.70384522673,-2.50804955412955
54063,303.015694669023,-2.50804955412955
54065,408.220917774825,-2.50804955412955
54067,559.14670106308,-2.50804955412955
54069,945.249185080143,-2.50804955412955
54071,159.074679935851,-2.50804955412955
54073,170.282266081424,-2.50804955412955
54075,188.246360371784,-2.50804955412955
54077,763.120203704314,-2.50804955412955
54079,1288.53001612552,-2.50804955412955
54081,1674.54119597847,-2.50804955412955
54083,654.993247346712,-2.50804955412955
54085,218.079995997578,-2.50804955412955
54087,312.442849614281,-2.50804955412955
54089,286.991813866186,-2.50804955412955
54091,381.080754990534,-2.50804955412955
54093,156.107294601992,-2.50804955412955
54095,196.098518485994,-2.50804955412955
54097,551.842367933581,-2.50804955412955
54099,899.391668651513,-2.50804955412955
54101,185.210496914836,-2.50804955412955
54103,343.874308112153,-2.50804955412955
54105,132.870384833776,-2.50804955412955
54107,1906.38529471694,-2.50804955412955
54109,465.514280759326,-2.50804955412955
55001,658.391108962592,-1.68536737846226
55003,506.720199687233,-1.68536737846226
55005,1473.20708871926,-1.68536737846226
55007,489.592913667731,-1.68536737846226
55009,8613.85265811978,-1.68536737846226
55011,424.307346235981,-1.68536737846226
55013,501.901115407982,-1.68536737846226
55015,1630.96697610422,-1.68536737846226
55017,2105.35372518809,-1.68536737846226
55019,1132.28943734249,-1.68536737846226
55021,1873.32132941819,-1.68536737846226
55023,525.247625058139,-1.68536737846226
55025,17801.1437840902,-1.68536737846226
55027,2860.15908111598,-1.68536737846226
55029,900.908269177893,-1.68536737846226
55031,1405.02355844391,-1.68536737846226
55033,1477.24469987215,-1.68536737846226
55035,3407.4181992334,-1.68536737846226
55037,139.851128239087,-1.68536737846226
55039,3366.94440356374,-1.68536737846226
55041,293.182667907971,-1.68536737846226
55043,1674.92483946225,-1.68536737846226
55045,1203.46861460224,-1.68536737846226
55047,615.833384955959,-1.68536737846226
55049,770.988361919696,-1.68536737846226
55051,185.176569568262,-1.68536737846226
55053,672.164572814776,-1.68536737846226
55055,2760.19564370178,-1.68536737846226
55057,868.965555137719,-1.68536737846226
55059,5521.14019914965,-1.68536737846226
55061,665.359244339347,-1.68536737846226
55063,3842.76385337929,-1.68536737846226
55065,542.635402119762,-1.68536737846226
55067,624.820325909158,-1.68536737846226
55069,898.466165658002,-1.68536737846226
55071,2571.73037472673,-1.68536737846226
55073,4418.31881094718,-1.68536737846226
55075,1313.85169370131,-1.68536737846226
55077,507.110936250416,-1.68536737846226
55078,148.349648488307,-1.68536737846226
55079,30794.1439126981,-1.68536737846226
55081,1506.06152140686,-1.68536737846226
55083,1235.0531534595,-1.68536737846226
55085,1159.02233054023,-1.68536737846226
55087,6117.7949311294,-1.68536737846226
55089,2905.1589086425,-1.68536737846226
55091,237.274777992602,-1.68536737846226
55093,1392.12925185888,-1.68536737846226
55095,1425.63491215179,-1.68536737846226
55097,2304.4340041296,-1.68536737846226
55099,434.726987920849,-1.68536737846226
55101,6392.15712124408,-1.68536737846226
55103,561.748932335442,-1.68536737846226
55105,5319.03171184348,-1.68536737846226
55107,461.655249400179,-1.68536737846226
55109,2952.8938921113,-1.68536737846226
55111,2098.32046705081,-1.68536737846226
55113,539.151334431384,-1.68536737846226
55115,1331.72789146692,-1.68536737846226
55117,3755.62959978958,-1.68536737846226
55119,662.396158735213,-1.68536737846226
55121,965.412363483278,-1.68536737846226
55123,1003.60686253437,-1.68536737846226
55125,722.699834986386,-1.68536737846226
55127,3382.08544538707,-1.68536737846226
55129,511.864897769137,-1.68536737846226
55131,4429.45480299788,-1.68536737846226
55133,13161.2447804383,-1.68536737846226
55135,1660.30477972317,-1.68536737846226
55137,795.897817822583,-1.68536737846226
55139,5597.52919725184,-1.68536737846226
55141,2376.94819798023,-1.68536737846226
56001,1408.16687075684,-2.17557335666124
56003,427.013564974876,-2.17557335666124
56005,1678.39148553866,-2.17557335666124
56007,536.030598950651,-2.17557335666124
56009,500.609117479452,-2.17557335666124
56011,274.679463678496,-2.17557335666124
56013,1421.96603685145,-2.17557335666124
56015,478.479746130881,-2.17557335666124
56017,159.831286024947,-2.17557335666124
56019,305.863405955287,-2.17557335666124
56021,3603.71922943174,-2.17557335666124
56023,718.208566026446,-2.17557335666124
56025,2892.31970074331,-2.17557335666124
56027,85.3302764275495,-2.17557335666124
56029,1057.35657471387,-2.17557335666124
56031,303.980055202217,-2.17557335666124
56033,1104.1143789872,-2.17557335666124
56035,356.061947181341,-2.17557335666124
56037,1533.59078725455,-2.17557335666124
56039,849.825809039059,-2.17557335666124
56041,732.551006376747,-2.17557335666124
56043,282.683704379042,-2.17557335666124
56045,250.884051279132,-2.17557335666124
